1453681407.909669 	 0.307204 	 0.237607 	 0.311844
1453681407.910660 	 0.308913 	 0.244689 	 0.312088
1453681407.911610 	 0.322100 	 0.233944 	 0.336752
1453681407.912562 	 0.307692 	 0.257387 	 0.310623
1453681407.913509 	 0.305495 	 0.207326 	 0.274237
1453681407.914452 	 0.335043 	 0.261294 	 0.338950
1453681407.915400 	 0.276679 	 0.220024 	 0.284249
1453681407.916488 	 0.289866 	 0.232479 	 0.284737
1453681407.917448 	 0.284005 	 0.217094 	 0.344811
1453681407.918390 	 0.307692 	 0.210501 	 0.325763
1453681407.919629 	 0.290110 	 0.264469 	 0.295971
1453681407.920647 	 0.330647 	 0.259829 	 0.341148
1453681407.921611 	 0.321856 	 0.214164 	 0.345788
1453681407.922712 	 0.331136 	 0.222955 	 0.284249
1453681407.923676 	 0.334799 	 0.262515 	 0.285226
1453681407.924619 	 0.283761 	 0.230525 	 0.296948
1453681407.925565 	 0.291575 	 0.224420 	 0.324054
1453681407.926510 	 0.299390 	 0.241270 	 0.320635
1453681407.927452 	 0.310379 	 0.246642 	 0.324054
1453681407.928532 	 0.308913 	 0.230037 	 0.293040
1453681407.930587 	 0.269597 	 0.219292 	 0.344567
1453681407.931573 	 0.279609 	 0.206593 	 0.309158
1453681407.932551 	 0.299634 	 0.210256 	 0.332601
1453681407.933535 	 0.284982 	 0.248840 	 0.275702
1453681407.934490 	 0.334554 	 0.255433 	 0.344811
1453681407.935430 	 0.301099 	 0.253480 	 0.305495
1453681407.936374 	 0.303297 	 0.237363 	 0.312576
1453681407.937314 	 0.311111 	 0.246154 	 0.314286
1453681407.938251 	 0.299878 	 0.240781 	 0.332845
1453681407.939427 	 0.330647 	 0.267399 	 0.303541
1453681407.940442 	 0.284982 	 0.212943 	 0.293529
1453681407.941394 	 0.336508 	 0.231502 	 0.305739
1453681407.942337 	 0.294994 	 0.223199 	 0.307448
1453681407.943289 	 0.303053 	 0.238095 	 0.306716
1453681407.944236 	 0.309158 	 0.231502 	 0.331136
1453681407.945173 	 0.302320 	 0.226129 	 0.326252
1453681407.946113 	 0.285958 	 0.263980 	 0.275702
1453681407.947052 	 0.269353 	 0.274969 	 0.313065
1453681407.947992 	 0.283516 	 0.234188 	 0.321612
1453681407.948928 	 0.309158 	 0.256654 	 0.319414
1453681407.950211 	 0.316484 	 0.248840 	 0.312332
1453681407.951184 	 0.302564 	 0.240049 	 0.319658
1453681407.952135 	 0.311844 	 0.234432 	 0.322100
1453681407.953084 	 0.316484 	 0.256410 	 0.293529
1453681407.954033 	 0.284493 	 0.215873 	 0.281319
1453681407.954980 	 0.287424 	 0.217338 	 0.305250
1453681407.955919 	 0.291575 	 0.217094 	 0.340659
1453681407.956862 	 0.318681 	 0.215873 	 0.334066
1453681407.957802 	 0.305495 	 0.229304 	 0.317460
1453681407.958748 	 0.306716 	 0.251526 	 0.290354
1453681407.959947 	 0.334799 	 0.241270 	 0.284493
1453681407.960934 	 0.312088 	 0.240781 	 0.310867
1453681407.961878 	 0.311355 	 0.251282 	 0.344078
1453681407.962826 	 0.291575 	 0.245421 	 0.328205
1453681407.963962 	 0.311355 	 0.231502 	 0.318681
1453681407.964929 	 0.305495 	 0.232479 	 0.312088
1453681407.965991 	 0.312332 	 0.226618 	 0.303297
1453681407.966999 	 0.326252 	 0.223687 	 0.312576
1453681407.967955 	 0.306716 	 0.240049 	 0.321123
1453681407.968905 	 0.315751 	 0.214896 	 0.328938
1453681407.970093 	 0.293773 	 0.211722 	 0.309890
1453681407.971055 	 0.280098 	 0.252015 	 0.328449
1453681407.972010 	 0.329426 	 0.235653 	 0.328938
1453681407.972955 	 0.299878 	 0.243223 	 0.307937
1453681407.973902 	 0.299878 	 0.235165 	 0.310379
1453681407.974848 	 0.308669 	 0.248352 	 0.299145
1453681407.975788 	 0.292308 	 0.269841 	 0.307448
1453681407.976725 	 0.314530 	 0.266178 	 0.349451
1453681407.977665 	 0.276679 	 0.260317 	 0.322833
1453681407.978615 	 0.328938 	 0.264957 	 0.346276
1453681407.990766 	 0.318437 	 0.242735 	 0.300855
1453681407.991971 	 0.298657 	 0.253968 	 0.295482
1453681407.992950 	 0.300855 	 0.229548 	 0.321368
1453681407.993905 	 0.284493 	 0.221001 	 0.334310
1453681407.994852 	 0.283516 	 0.232967 	 0.349206
1453681407.995798 	 0.286447 	 0.221734 	 0.310134
1453681407.996741 	 0.314530 	 0.240537 	 0.293285
1453681407.997685 	 0.294750 	 0.245910 	 0.311355
1453681407.998626 	 0.306227 	 0.243712 	 0.326740
1453681408.010786 	 0.316972 	 0.238339 	 0.307204
1453681408.011841 	 0.320391 	 0.247863 	 0.308913
1453681408.012810 	 0.309158 	 0.237118 	 0.304762
1453681408.013761 	 0.296703 	 0.238095 	 0.295482
1453681408.014710 	 0.315263 	 0.233944 	 0.312332
1453681408.019059 	 0.287179 	 0.229304 	 0.309646
1453681408.020698 	 0.317949 	 0.229792 	 0.311844
1453681408.021696 	 0.302076 	 0.232234 	 0.326740
1453681408.023979 	 0.328205 	 0.215385 	 0.341880
1453681408.025169 	 0.335775 	 0.263492 	 0.286447
1453681408.026145 	 0.313065 	 0.229304 	 0.293285
1453681408.027099 	 0.276435 	 0.219048 	 0.293040
1453681408.028048 	 0.294994 	 0.250549 	 0.315263
1453681408.028988 	 0.312576 	 0.246154 	 0.310134
1453681408.030245 	 0.308669 	 0.247619 	 0.305983
1453681408.031214 	 0.320635 	 0.250061 	 0.339438
1453681408.032165 	 0.308913 	 0.231746 	 0.322833
1453681408.033200 	 0.306227 	 0.251770 	 0.324542
1453681408.034169 	 0.297436 	 0.224420 	 0.344078
1453681408.035123 	 0.286935 	 0.221001 	 0.282784
1453681408.036073 	 0.303297 	 0.206349 	 0.302808
1453681408.037021 	 0.320391 	 0.255433 	 0.343346
1453681408.037963 	 0.286935 	 0.236630 	 0.298169
1453681408.038909 	 0.298413 	 0.238584 	 0.308181
1453681408.040147 	 0.303053 	 0.232479 	 0.314530
1453681408.041119 	 0.316484 	 0.250794 	 0.296703
1453681408.042076 	 0.303541 	 0.249573 	 0.305983
1453681408.043020 	 0.331624 	 0.223932 	 0.299878
1453681408.043960 	 0.334066 	 0.270330 	 0.285714
1453681408.044912 	 0.305006 	 0.240537 	 0.285958
1453681408.045855 	 0.314774 	 0.266422 	 0.323565
1453681408.046806 	 0.293529 	 0.248596 	 0.314774
1453681408.047744 	 0.308913 	 0.239805 	 0.324298
1453681408.048686 	 0.308669 	 0.250305 	 0.294261
1453681408.050098 	 0.293773 	 0.253968 	 0.314774
1453681408.051063 	 0.318437 	 0.240293 	 0.320879
1453681408.052018 	 0.308913 	 0.240293 	 0.306471
1453681408.052975 	 0.305739 	 0.233211 	 0.337241
1453681408.053916 	 0.309158 	 0.254701 	 0.298169
1453681408.054859 	 0.291087 	 0.217582 	 0.354823
1453681408.055806 	 0.275458 	 0.250794 	 0.281074
1453681408.056758 	 0.326984 	 0.220024 	 0.320147
1453681408.057705 	 0.287179 	 0.216606 	 0.312332
1453681408.058651 	 0.321368 	 0.248596 	 0.284737
1453681408.059765 	 0.283516 	 0.259096 	 0.322589
1453681408.060750 	 0.293773 	 0.233211 	 0.313065
1453681408.061703 	 0.329915 	 0.223443 	 0.320391
1453681408.062651 	 0.318926 	 0.234676 	 0.308913
1453681408.063849 	 0.303785 	 0.235165 	 0.315995
1453681408.064835 	 0.314286 	 0.246154 	 0.315018
1453681408.065833 	 0.304518 	 0.235409 	 0.317949
1453681408.066834 	 0.298413 	 0.235897 	 0.312332
1453681408.067784 	 0.313553 	 0.236386 	 0.312088
1453681408.068735 	 0.309890 	 0.278388 	 0.303297
1453681408.070010 	 0.300122 	 0.243956 	 0.291819
1453681408.070991 	 0.312821 	 0.258852 	 0.345055
1453681408.071950 	 0.321123 	 0.262027 	 0.304274
1453681408.072899 	 0.285226 	 0.236386 	 0.301587
1453681408.073848 	 0.294506 	 0.261783 	 0.345543
1453681408.074794 	 0.287179 	 0.256654 	 0.324542
1453681408.075735 	 0.280586 	 0.256410 	 0.300855
1453681408.076674 	 0.303541 	 0.242979 	 0.297436
1453681408.077615 	 0.317949 	 0.248107 	 0.300855
1453681408.078561 	 0.321368 	 0.249573 	 0.338217
1453681408.080820 	 0.308913 	 0.250549 	 0.303785
1453681408.081951 	 0.318681 	 0.280830 	 0.346764
1453681408.083120 	 0.333089 	 0.225153 	 0.308669
1453681408.084099 	 0.295971 	 0.218315 	 0.347985
1453681408.085040 	 0.298901 	 0.223932 	 0.340171
1453681408.085987 	 0.305495 	 0.217827 	 0.304029
1453681408.086928 	 0.293285 	 0.231502 	 0.310379
1453681408.087871 	 0.299145 	 0.247375 	 0.310379
1453681408.088813 	 0.302564 	 0.232234 	 0.314774
1453681408.090123 	 0.299390 	 0.248596 	 0.320391
1453681408.091104 	 0.309890 	 0.243223 	 0.331136
1453681408.092058 	 0.311355 	 0.251770 	 0.302808
1453681408.093009 	 0.331624 	 0.243956 	 0.290110
1453681408.093954 	 0.287668 	 0.215873 	 0.339927
1453681408.094895 	 0.331868 	 0.219536 	 0.336264
1453681408.095835 	 0.278877 	 0.261783 	 0.334554
1453681408.096779 	 0.330403 	 0.242247 	 0.307204
1453681408.097717 	 0.311600 	 0.239805 	 0.316728
1453681408.098662 	 0.315995 	 0.229060 	 0.310867
1453681408.099994 	 0.298169 	 0.248596 	 0.322833
1453681408.100964 	 0.305739 	 0.243468 	 0.318681
1453681408.101918 	 0.297680 	 0.249573 	 0.309158
1453681408.102873 	 0.327228 	 0.258120 	 0.337729
1453681408.103822 	 0.321612 	 0.225153 	 0.342613
1453681408.104760 	 0.313553 	 0.232967 	 0.336508
1453681408.105701 	 0.321123 	 0.219780 	 0.324298
1453681408.106637 	 0.294506 	 0.229304 	 0.316484
1453681408.107588 	 0.300611 	 0.238339 	 0.313309
1453681408.108535 	 0.314286 	 0.242247 	 0.314774
1453681408.109676 	 0.278144 	 0.225153 	 0.342857
1453681408.110655 	 0.307448 	 0.260073 	 0.292064
1453681408.111613 	 0.333089 	 0.264713 	 0.305006
1453681408.112558 	 0.330647 	 0.223443 	 0.323565
1453681408.113500 	 0.318926 	 0.241514 	 0.315751
1453681408.114447 	 0.309646 	 0.241514 	 0.340904
1453681408.115398 	 0.304762 	 0.240537 	 0.298657
1453681408.116463 	 0.303785 	 0.259341 	 0.320879
1453681408.117427 	 0.315507 	 0.243712 	 0.315507
1453681408.118375 	 0.287424 	 0.252015 	 0.329182
1453681408.131732 	 0.282051 	 0.225153 	 0.323077
1453681408.132913 	 0.329915 	 0.251526 	 0.330891
1453681408.133899 	 0.301587 	 0.253480 	 0.297924
1453681408.134856 	 0.314042 	 0.239560 	 0.322344
1453681408.135799 	 0.306716 	 0.228083 	 0.319902
1453681408.136749 	 0.328449 	 0.251770 	 0.344078
1453681408.137696 	 0.283272 	 0.268376 	 0.350427
1453681408.138647 	 0.301343 	 0.234188 	 0.287912
1453681408.150564 	 0.299145 	 0.246886 	 0.320635
1453681408.151612 	 0.301343 	 0.235165 	 0.311111
1453681408.152586 	 0.317705 	 0.267643 	 0.336020
1453681408.153532 	 0.303541 	 0.238095 	 0.346764
1453681408.154485 	 0.308425 	 0.243468 	 0.336264
1453681408.155426 	 0.311844 	 0.224908 	 0.341148
1453681408.156377 	 0.332601 	 0.271306 	 0.325275
1453681408.157319 	 0.288645 	 0.246154 	 0.319170
1453681408.158260 	 0.329182 	 0.240049 	 0.313309
1453681408.163093 	 0.309402 	 0.233455 	 0.287424
1453681408.164555 	 0.306227 	 0.252503 	 0.305006
1453681408.165543 	 0.330891 	 0.215385 	 0.330891
1453681408.166729 	 0.312332 	 0.231746 	 0.320879
1453681408.167708 	 0.314042 	 0.254945 	 0.289866
1453681408.168668 	 0.306960 	 0.222466 	 0.294994
1453681408.169849 	 0.279121 	 0.222222 	 0.288889
1453681408.170835 	 0.282051 	 0.269109 	 0.349451
1453681408.171809 	 0.327228 	 0.269353 	 0.307204
1453681408.172766 	 0.295971 	 0.225885 	 0.300122
1453681408.173727 	 0.293040 	 0.248596 	 0.312088
1453681408.174681 	 0.320391 	 0.245910 	 0.311355
1453681408.175629 	 0.309646 	 0.237363 	 0.294261
1453681408.176580 	 0.296703 	 0.233700 	 0.309158
1453681408.177535 	 0.313797 	 0.206105 	 0.291331
1453681408.178486 	 0.335287 	 0.227350 	 0.302564
1453681408.179697 	 0.294506 	 0.242002 	 0.322589
1453681408.180704 	 0.321856 	 0.258120 	 0.305983
1453681408.181674 	 0.332112 	 0.250305 	 0.288156
1453681408.182774 	 0.280586 	 0.235165 	 0.284982
1453681408.183755 	 0.331380 	 0.208791 	 0.348962
1453681408.184709 	 0.283028 	 0.264713 	 0.325519
1453681408.185661 	 0.320147 	 0.225397 	 0.326007
1453681408.186615 	 0.296703 	 0.236630 	 0.315018
1453681408.187562 	 0.312332 	 0.244689 	 0.318681
1453681408.188506 	 0.303297 	 0.241026 	 0.291331
1453681408.189778 	 0.292308 	 0.230525 	 0.302076
1453681408.190770 	 0.306471 	 0.251526 	 0.303297
1453681408.191733 	 0.328205 	 0.237118 	 0.326007
1453681408.192680 	 0.305495 	 0.272039 	 0.289866
1453681408.193633 	 0.304762 	 0.239072 	 0.289133
1453681408.194586 	 0.326252 	 0.236630 	 0.325275
1453681408.195533 	 0.312821 	 0.245665 	 0.319658
1453681408.196484 	 0.304274 	 0.235165 	 0.311111
1453681408.197431 	 0.306227 	 0.240537 	 0.311844
1453681408.198377 	 0.297436 	 0.253480 	 0.288645
1453681408.199659 	 0.313309 	 0.262027 	 0.293529
1453681408.200661 	 0.328938 	 0.215629 	 0.345788
1453681408.201619 	 0.310867 	 0.256654 	 0.331868
1453681408.202570 	 0.334554 	 0.223687 	 0.290110
1453681408.203523 	 0.338217 	 0.265934 	 0.342857
1453681408.204469 	 0.285714 	 0.232479 	 0.290354
1453681408.205416 	 0.309646 	 0.246642 	 0.316728
1453681408.206365 	 0.305739 	 0.246642 	 0.311355
1453681408.207310 	 0.316728 	 0.235409 	 0.341636
1453681408.208255 	 0.291575 	 0.221001 	 0.316972
1453681408.209429 	 0.284737 	 0.248840 	 0.325031
1453681408.210452 	 0.304518 	 0.258364 	 0.305739
1453681408.211403 	 0.287912 	 0.255678 	 0.321368
1453681408.212354 	 0.293529 	 0.234676 	 0.303053
1453681408.213311 	 0.310379 	 0.242002 	 0.321612
1453681408.214258 	 0.305250 	 0.237851 	 0.298413
1453681408.215202 	 0.302320 	 0.252991 	 0.314530
1453681408.216292 	 0.319170 	 0.230037 	 0.304762
1453681408.217254 	 0.306960 	 0.245665 	 0.321123
1453681408.218206 	 0.312576 	 0.231013 	 0.309402
1453681408.219351 	 0.327961 	 0.210989 	 0.326007
1453681408.220383 	 0.314286 	 0.246886 	 0.358486
1453681408.221343 	 0.334554 	 0.259829 	 0.295238
1453681408.222302 	 0.332601 	 0.225885 	 0.326252
1453681408.223251 	 0.304029 	 0.220024 	 0.294994
1453681408.224202 	 0.297192 	 0.236874 	 0.314286
1453681408.225156 	 0.298169 	 0.238095 	 0.303541
1453681408.226107 	 0.315995 	 0.253724 	 0.299145
1453681408.227047 	 0.299878 	 0.265446 	 0.287668
1453681408.227998 	 0.323077 	 0.257875 	 0.341392
1453681408.228945 	 0.298413 	 0.244689 	 0.314286
1453681408.230077 	 0.303785 	 0.240049 	 0.308181
1453681408.231035 	 0.314042 	 0.239805 	 0.320391
1453681408.231989 	 0.305006 	 0.237851 	 0.310623
1453681408.233066 	 0.301587 	 0.249328 	 0.318681
1453681408.234036 	 0.303541 	 0.244200 	 0.308913
1453681408.234988 	 0.309158 	 0.233455 	 0.308181
1453681408.235938 	 0.302564 	 0.231502 	 0.322589
1453681408.236879 	 0.295971 	 0.257631 	 0.280342
1453681408.237827 	 0.306471 	 0.273748 	 0.317705
1453681408.238772 	 0.283272 	 0.254945 	 0.315507
1453681408.239979 	 0.304518 	 0.235653 	 0.305739
1453681408.240959 	 0.309158 	 0.246398 	 0.311600
1453681408.241917 	 0.306471 	 0.241270 	 0.298657
1453681408.242868 	 0.288401 	 0.228083 	 0.332601
1453681408.243817 	 0.287668 	 0.266911 	 0.292064
1453681408.244771 	 0.340415 	 0.239560 	 0.321612
1453681408.245725 	 0.314774 	 0.214652 	 0.339438
1453681408.246667 	 0.336020 	 0.215140 	 0.303541
1453681408.247615 	 0.295238 	 0.255678 	 0.314042
1453681408.248555 	 0.308913 	 0.268864 	 0.297680
1453681408.249729 	 0.286447 	 0.271306 	 0.327961
1453681408.250703 	 0.314042 	 0.221245 	 0.334799
1453681408.251654 	 0.319658 	 0.219780 	 0.332112
1453681408.252605 	 0.317460 	 0.228816 	 0.301343
1453681408.253553 	 0.326007 	 0.259829 	 0.305983
1453681408.254495 	 0.302076 	 0.238828 	 0.312332
1453681408.255440 	 0.313553 	 0.232479 	 0.331624
1453681408.256385 	 0.319170 	 0.229548 	 0.286447
1453681408.257338 	 0.326740 	 0.224664 	 0.311600
1453681408.258288 	 0.288645 	 0.264957 	 0.317216
1453681408.259381 	 0.308669 	 0.250549 	 0.316239
1453681408.260397 	 0.302320 	 0.241514 	 0.309890
1453681408.261359 	 0.317949 	 0.251526 	 0.323321
1453681408.262316 	 0.295727 	 0.247619 	 0.347009
1453681408.263261 	 0.306716 	 0.236386 	 0.346764
1453681408.264472 	 0.294017 	 0.257631 	 0.310134
1453681408.265457 	 0.277900 	 0.221001 	 0.317460
1453681408.266577 	 0.317460 	 0.221978 	 0.287424
1453681408.267544 	 0.280586 	 0.249084 	 0.317216
1453681408.280965 	 0.329426 	 0.237118 	 0.304762
1453681408.281982 	 0.317216 	 0.242735 	 0.319658
1453681408.283175 	 0.322589 	 0.252259 	 0.323810
1453681408.284146 	 0.316239 	 0.247863 	 0.322589
1453681408.285097 	 0.304518 	 0.237607 	 0.336264
1453681408.286050 	 0.328938 	 0.221001 	 0.349206
1453681408.287001 	 0.311844 	 0.268132 	 0.291819
1453681408.287945 	 0.294261 	 0.215629 	 0.283516
1453681408.288893 	 0.284493 	 0.245177 	 0.312088
1453681408.300653 	 0.303297 	 0.232234 	 0.308913
1453681408.301664 	 0.303053 	 0.229548 	 0.317949
1453681408.302634 	 0.304274 	 0.239560 	 0.315018
1453681408.303591 	 0.303053 	 0.227106 	 0.336996
1453681408.304534 	 0.315018 	 0.220513 	 0.347009
1453681408.305474 	 0.313309 	 0.222711 	 0.317705
1453681408.306423 	 0.275458 	 0.222711 	 0.284005
1453681408.307372 	 0.287179 	 0.221245 	 0.328449
1453681408.308312 	 0.320635 	 0.247863 	 0.311111
1453681408.313175 	 0.316728 	 0.244444 	 0.304029
1453681408.314443 	 0.323077 	 0.236630 	 0.304274
1453681408.315440 	 0.315507 	 0.208303 	 0.288889
1453681408.316660 	 0.305250 	 0.210989 	 0.325031
1453681408.317622 	 0.291087 	 0.229548 	 0.289622
1453681408.318574 	 0.315751 	 0.222711 	 0.304762
1453681408.319840 	 0.294750 	 0.238828 	 0.315263
1453681408.320819 	 0.308913 	 0.226374 	 0.309158
1453681408.321767 	 0.317949 	 0.231746 	 0.320879
1453681408.322716 	 0.310379 	 0.231502 	 0.305495
1453681408.323667 	 0.304518 	 0.253236 	 0.311600
1453681408.324614 	 0.312088 	 0.269841 	 0.348474
1453681408.325556 	 0.333822 	 0.219780 	 0.304274
1453681408.326499 	 0.308669 	 0.269353 	 0.306716
1453681408.327443 	 0.311355 	 0.250061 	 0.309158
1453681408.328388 	 0.298169 	 0.242002 	 0.338217
1453681408.329579 	 0.307204 	 0.232479 	 0.321368
1453681408.330596 	 0.309158 	 0.247131 	 0.327717
1453681408.331560 	 0.295727 	 0.235897 	 0.324298
1453681408.332655 	 0.322344 	 0.237851 	 0.316484
1453681408.333639 	 0.316484 	 0.246398 	 0.311844
1453681408.334585 	 0.307204 	 0.244200 	 0.328938
1453681408.335537 	 0.320391 	 0.244200 	 0.341636
1453681408.336483 	 0.325519 	 0.213675 	 0.332845
1453681408.337423 	 0.298413 	 0.263736 	 0.340659
1453681408.338366 	 0.315263 	 0.214164 	 0.285958
1453681408.339463 	 0.307692 	 0.231013 	 0.322100
1453681408.340489 	 0.308913 	 0.240537 	 0.291819
1453681408.341443 	 0.329182 	 0.229304 	 0.311355
1453681408.342403 	 0.325519 	 0.229060 	 0.352137
1453681408.343349 	 0.284737 	 0.266667 	 0.328449
1453681408.344300 	 0.291087 	 0.257875 	 0.299390
1453681408.345251 	 0.346520 	 0.242491 	 0.335287
1453681408.346202 	 0.310867 	 0.241026 	 0.300611
1453681408.347146 	 0.316972 	 0.243956 	 0.315507
1453681408.348096 	 0.319658 	 0.237851 	 0.315507
1453681408.349077 	 0.328938 	 0.261783 	 0.312088
1453681408.350304 	 0.318437 	 0.226129 	 0.282051
1453681408.351271 	 0.334799 	 0.240781 	 0.334066
1453681408.352218 	 0.324542 	 0.211233 	 0.338950
1453681408.353162 	 0.327717 	 0.257875 	 0.290354
1453681408.354104 	 0.303785 	 0.259829 	 0.320391
1453681408.355051 	 0.322100 	 0.249328 	 0.308425
1453681408.355998 	 0.309158 	 0.241514 	 0.327228
1453681408.356936 	 0.308181 	 0.233211 	 0.329915
1453681408.357878 	 0.306227 	 0.226862 	 0.351160
1453681408.358818 	 0.287912 	 0.234432 	 0.325275
1453681408.359956 	 0.309402 	 0.236386 	 0.323321
1453681408.360919 	 0.301343 	 0.239316 	 0.300366
1453681408.361865 	 0.311355 	 0.221001 	 0.311355
1453681408.362807 	 0.330159 	 0.232967 	 0.296703
1453681408.363748 	 0.303541 	 0.257387 	 0.316728
1453681408.364975 	 0.288401 	 0.239805 	 0.288645
1453681408.366079 	 0.303785 	 0.232479 	 0.283761
1453681408.367053 	 0.324786 	 0.262759 	 0.347741
1453681408.368011 	 0.327228 	 0.256899 	 0.294750
1453681408.368960 	 0.328449 	 0.224908 	 0.331868
1453681408.370129 	 0.296459 	 0.232723 	 0.305739
1453681408.371093 	 0.326496 	 0.270818 	 0.322589
1453681408.372039 	 0.328449 	 0.265446 	 0.287424
1453681408.372988 	 0.311111 	 0.260562 	 0.302564
1453681408.373932 	 0.319658 	 0.257387 	 0.314774
1453681408.374880 	 0.325763 	 0.233211 	 0.302564
1453681408.375822 	 0.313309 	 0.248596 	 0.324542
1453681408.376769 	 0.311111 	 0.242247 	 0.332845
1453681408.377710 	 0.289377 	 0.264225 	 0.346520
1453681408.378650 	 0.332601 	 0.228083 	 0.316972
1453681408.379803 	 0.293529 	 0.248107 	 0.320147
1453681408.380780 	 0.302564 	 0.238095 	 0.316239
1453681408.381733 	 0.305495 	 0.237363 	 0.305739
1453681408.382728 	 0.307937 	 0.243468 	 0.313065
1453681408.383695 	 0.308913 	 0.243712 	 0.332112
1453681408.384644 	 0.294261 	 0.250061 	 0.284737
1453681408.385592 	 0.291331 	 0.213675 	 0.291087
1453681408.386539 	 0.334066 	 0.256654 	 0.338217
1453681408.387483 	 0.327717 	 0.255922 	 0.322344
1453681408.388423 	 0.313065 	 0.263004 	 0.280830
1453681408.389594 	 0.316972 	 0.233455 	 0.329670
