1453680725.283016 	 0.303541 	 0.235897 	 0.318926
1453680725.283972 	 0.310134 	 0.240049 	 0.316484
1453680725.284927 	 0.313553 	 0.238584 	 0.318193
1453680725.285874 	 0.307204 	 0.242735 	 0.316728
1453680725.286824 	 0.306960 	 0.242002 	 0.316484
1453680725.287771 	 0.300855 	 0.241270 	 0.316239
1453680725.301207 	 0.309646 	 0.239316 	 0.315018
1453680725.302214 	 0.310134 	 0.249328 	 0.316239
1453680725.303197 	 0.303297 	 0.239805 	 0.316239
1453680725.304167 	 0.307937 	 0.235897 	 0.316728
1453680725.305122 	 0.303297 	 0.242735 	 0.316239
1453680725.306086 	 0.310379 	 0.245665 	 0.320391
1453680725.309568 	 0.305006 	 0.241514 	 0.316239
1453680725.310802 	 0.310134 	 0.237607 	 0.316728
1453680725.311782 	 0.310379 	 0.235165 	 0.316484
1453680725.312744 	 0.313553 	 0.242247 	 0.316484
1453680725.313713 	 0.309646 	 0.237851 	 0.316728
1453680725.314669 	 0.309646 	 0.239316 	 0.316972
1453680725.315619 	 0.309890 	 0.235165 	 0.318437
1453680725.316568 	 0.305006 	 0.236142 	 0.317460
1453680725.317512 	 0.309890 	 0.242247 	 0.318193
1453680725.318471 	 0.310134 	 0.238095 	 0.315995
1453680725.330121 	 0.312821 	 0.241514 	 0.323565
1453680725.331288 	 0.301587 	 0.235653 	 0.318681
1453680725.332295 	 0.310134 	 0.242979 	 0.316484
1453680725.333259 	 0.309646 	 0.242735 	 0.316728
1453680725.334214 	 0.310134 	 0.236874 	 0.323565
1453680725.335159 	 0.305006 	 0.242979 	 0.316728
1453680725.336106 	 0.310379 	 0.242735 	 0.319902
1453680725.337056 	 0.314042 	 0.242735 	 0.316239
1453680725.338011 	 0.309890 	 0.232967 	 0.316484
1453680725.338960 	 0.310379 	 0.235653 	 0.315995
1453680725.342000 	 0.309890 	 0.240049 	 0.316484
1453680725.343022 	 0.303297 	 0.245665 	 0.316239
1453680725.343993 	 0.313797 	 0.240049 	 0.318437
1453680725.344955 	 0.302076 	 0.242247 	 0.320391
1453680725.345907 	 0.308669 	 0.242491 	 0.314774
1453680725.346867 	 0.301832 	 0.242002 	 0.317216
1453680725.347820 	 0.313065 	 0.242735 	 0.320391
1453680725.348771 	 0.303541 	 0.246154 	 0.320391
1453680725.350129 	 0.310379 	 0.242247 	 0.316239
1453680725.351130 	 0.313309 	 0.238095 	 0.317216
1453680725.352093 	 0.310134 	 0.245910 	 0.318681
1453680725.353048 	 0.310134 	 0.238828 	 0.314530
1453680725.353998 	 0.309402 	 0.245910 	 0.316239
1453680725.354946 	 0.313309 	 0.242735 	 0.316728
1453680725.355903 	 0.309158 	 0.242735 	 0.316728
1453680725.356856 	 0.306960 	 0.237607 	 0.316484
1453680725.357995 	 0.310134 	 0.242491 	 0.316728
1453680725.358968 	 0.306716 	 0.242247 	 0.314530
1453680725.360049 	 0.303541 	 0.242002 	 0.313309
1453680725.361025 	 0.310379 	 0.236142 	 0.318193
1453680725.361990 	 0.305495 	 0.239316 	 0.316484
1453680725.362940 	 0.310134 	 0.242491 	 0.316728
1453680725.364128 	 0.309158 	 0.237607 	 0.320147
1453680725.365099 	 0.301587 	 0.242735 	 0.318193
1453680725.366049 	 0.305250 	 0.245910 	 0.316239
1453680725.367002 	 0.308425 	 0.237607 	 0.316728
1453680725.367959 	 0.303297 	 0.242247 	 0.318926
1453680725.368910 	 0.301832 	 0.241758 	 0.314286
1453680725.370946 	 0.313309 	 0.242002 	 0.318437
1453680725.371930 	 0.310134 	 0.241026 	 0.320147
1453680725.372879 	 0.309646 	 0.235409 	 0.316239
1453680725.373981 	 0.309890 	 0.242247 	 0.316728
1453680725.374984 	 0.310134 	 0.241026 	 0.316484
1453680725.375946 	 0.300122 	 0.245910 	 0.316484
1453680725.376916 	 0.310379 	 0.242491 	 0.316972
1453680725.377869 	 0.303541 	 0.242491 	 0.316972
1453680725.378823 	 0.304762 	 0.242002 	 0.320147
1453680725.380158 	 0.306716 	 0.234921 	 0.316972
1453680725.381155 	 0.316972 	 0.241514 	 0.316484
1453680725.382115 	 0.311844 	 0.239072 	 0.316728
1453680725.383066 	 0.309158 	 0.242247 	 0.323810
1453680725.384020 	 0.310134 	 0.242491 	 0.316972
1453680725.384976 	 0.317216 	 0.241758 	 0.320147
1453680725.385928 	 0.310379 	 0.241758 	 0.323565
1453680725.386878 	 0.310379 	 0.237607 	 0.320147
1453680725.387829 	 0.310134 	 0.236874 	 0.316972
1453680725.388785 	 0.317216 	 0.236386 	 0.316728
1453680725.389939 	 0.313797 	 0.249328 	 0.316484
1453680725.391046 	 0.305495 	 0.246642 	 0.319902
1453680725.392025 	 0.308181 	 0.238584 	 0.316972
1453680725.392991 	 0.310379 	 0.245910 	 0.316484
1453680725.393947 	 0.308181 	 0.242491 	 0.320391
1453680725.394900 	 0.303053 	 0.242247 	 0.316484
1453680725.395848 	 0.310134 	 0.234921 	 0.323321
1453680725.396797 	 0.309646 	 0.245665 	 0.320147
1453680725.397748 	 0.308181 	 0.242247 	 0.316239
1453680725.398708 	 0.310134 	 0.242247 	 0.316972
1453680725.399944 	 0.305250 	 0.242247 	 0.316728
1453680725.400928 	 0.307204 	 0.242247 	 0.318681
1453680725.401899 	 0.300366 	 0.242491 	 0.313065
1453680725.402860 	 0.309890 	 0.239560 	 0.313553
1453680725.403810 	 0.309890 	 0.242247 	 0.320147
1453680725.404762 	 0.310134 	 0.246154 	 0.316728
1453680725.405716 	 0.309890 	 0.236874 	 0.316972
1453680725.406667 	 0.316972 	 0.242002 	 0.316728
1453680725.407740 	 0.310134 	 0.242735 	 0.320147
1453680725.408707 	 0.309646 	 0.234676 	 0.316484
1453680725.409962 	 0.310379 	 0.242491 	 0.316484
1453680725.410959 	 0.303541 	 0.246398 	 0.317216
1453680725.411918 	 0.310379 	 0.239072 	 0.314042
1453680725.412869 	 0.310623 	 0.237851 	 0.316972
1453680725.413823 	 0.309890 	 0.239316 	 0.320635
1453680725.414776 	 0.304274 	 0.237118 	 0.316728
1453680725.415729 	 0.310134 	 0.242491 	 0.318681
1453680725.416679 	 0.314042 	 0.242735 	 0.315995
1453680725.417632 	 0.317216 	 0.242002 	 0.314774
1453680725.418586 	 0.310134 	 0.242247 	 0.316239
1453680725.419794 	 0.303297 	 0.241514 	 0.320635
1453680725.420795 	 0.309890 	 0.242002 	 0.316484
1453680725.421761 	 0.307448 	 0.239072 	 0.316728
1453680725.422708 	 0.309402 	 0.239316 	 0.323810
1453680725.423736 	 0.313553 	 0.238095 	 0.318437
1453680725.424733 	 0.309402 	 0.242247 	 0.319658
1453680725.425695 	 0.309402 	 0.238095 	 0.316972
1453680725.426652 	 0.314042 	 0.246398 	 0.313553
1453680725.427610 	 0.314286 	 0.238828 	 0.316728
1453680725.428570 	 0.310134 	 0.238828 	 0.320147
1453680725.429756 	 0.316728 	 0.242247 	 0.316728
1453680725.430740 	 0.305250 	 0.241758 	 0.316728
1453680725.431706 	 0.313553 	 0.232967 	 0.317216
1453680725.432661 	 0.305739 	 0.239805 	 0.316972
1453680725.433610 	 0.316972 	 0.242247 	 0.316484
1453680725.434564 	 0.310623 	 0.233700 	 0.316484
1453680725.435518 	 0.310134 	 0.238584 	 0.320147
1453680725.436473 	 0.309890 	 0.245910 	 0.323810
1453680725.437428 	 0.317216 	 0.236874 	 0.320147
1453680725.438384 	 0.309402 	 0.245665 	 0.315018
1453680725.439544 	 0.308181 	 0.242491 	 0.323565
1453680725.440670 	 0.310134 	 0.242491 	 0.316728
1453680725.441661 	 0.310134 	 0.246398 	 0.316484
1453680725.442632 	 0.310134 	 0.232723 	 0.319170
1453680725.443589 	 0.301587 	 0.246398 	 0.316728
1453680725.444536 	 0.310134 	 0.236874 	 0.316484
1453680725.445486 	 0.310134 	 0.235653 	 0.315995
1453680725.458898 	 0.305983 	 0.240049 	 0.319658
1453680725.460305 	 0.303541 	 0.240537 	 0.320147
1453680725.461291 	 0.308913 	 0.242979 	 0.316484
1453680725.462251 	 0.314042 	 0.240293 	 0.320391
1453680725.463214 	 0.310134 	 0.242247 	 0.316972
1453680725.464367 	 0.303297 	 0.237851 	 0.319170
1453680725.465347 	 0.302808 	 0.245910 	 0.316728
1453680725.466304 	 0.306960 	 0.234921 	 0.316972
1453680725.467265 	 0.303541 	 0.233455 	 0.316728
1453680725.468221 	 0.303541 	 0.242247 	 0.316239
1453680725.479793 	 0.305739 	 0.239805 	 0.316484
1453680725.481154 	 0.309890 	 0.239805 	 0.313553
1453680725.482150 	 0.310379 	 0.249573 	 0.316728
1453680725.483112 	 0.309158 	 0.246154 	 0.316972
1453680725.484064 	 0.310379 	 0.233700 	 0.316484
1453680725.485024 	 0.306960 	 0.242002 	 0.317216
1453680725.485982 	 0.309402 	 0.242247 	 0.319902
1453680725.486936 	 0.314530 	 0.240049 	 0.313065
1453680725.487890 	 0.310379 	 0.242491 	 0.318437
1453680725.488846 	 0.309158 	 0.238828 	 0.315995
1453680725.494135 	 0.305495 	 0.236630 	 0.314042
1453680725.495164 	 0.313553 	 0.242247 	 0.316728
1453680725.496144 	 0.316972 	 0.234921 	 0.316728
1453680725.497117 	 0.303297 	 0.239560 	 0.316972
1453680725.498070 	 0.307937 	 0.242247 	 0.314530
1453680725.499026 	 0.309646 	 0.241270 	 0.316239
1453680725.500408 	 0.316484 	 0.232723 	 0.319902
1453680725.501397 	 0.310379 	 0.245665 	 0.316484
1453680725.502352 	 0.313553 	 0.238584 	 0.316484
1453680725.503304 	 0.310379 	 0.232967 	 0.316728
1453680725.504257 	 0.304274 	 0.249328 	 0.320391
1453680725.505206 	 0.308913 	 0.236874 	 0.316484
1453680725.506165 	 0.309646 	 0.241514 	 0.316484
1453680725.507281 	 0.308181 	 0.245665 	 0.315995
1453680725.508277 	 0.309890 	 0.236386 	 0.317216
1453680725.509419 	 0.305250 	 0.242247 	 0.320147
1453680725.510459 	 0.305495 	 0.240537 	 0.320391
1453680725.511432 	 0.310134 	 0.242735 	 0.316239
1453680725.512391 	 0.316728 	 0.238339 	 0.315995
1453680725.513341 	 0.310134 	 0.236142 	 0.315018
1453680725.514293 	 0.309402 	 0.242247 	 0.317216
1453680725.515246 	 0.310379 	 0.237118 	 0.320391
1453680725.516198 	 0.314042 	 0.243223 	 0.316239
1453680725.517155 	 0.310379 	 0.233211 	 0.316484
1453680725.518119 	 0.312088 	 0.242735 	 0.320147
1453680725.519076 	 0.305495 	 0.242247 	 0.316972
1453680725.520389 	 0.305250 	 0.239805 	 0.318437
1453680725.521363 	 0.307937 	 0.245421 	 0.315995
1453680725.522341 	 0.313553 	 0.242002 	 0.315263
1453680725.523296 	 0.309646 	 0.239316 	 0.316484
1453680725.524383 	 0.309890 	 0.238828 	 0.317216
1453680725.525346 	 0.309158 	 0.246154 	 0.316972
1453680725.526297 	 0.310134 	 0.239560 	 0.314530
1453680725.527255 	 0.308669 	 0.242247 	 0.316484
1453680725.528209 	 0.313309 	 0.241514 	 0.316484
1453680725.529359 	 0.309890 	 0.241758 	 0.316484
1453680725.530403 	 0.309890 	 0.242491 	 0.314530
1453680725.531381 	 0.313553 	 0.232967 	 0.316972
1453680725.532339 	 0.309402 	 0.237118 	 0.316728
1453680725.533295 	 0.308913 	 0.236874 	 0.316728
1453680725.534240 	 0.316972 	 0.239560 	 0.314530
1453680725.535189 	 0.310134 	 0.239316 	 0.318437
1453680725.536150 	 0.309890 	 0.237851 	 0.322833
1453680725.537099 	 0.313065 	 0.242979 	 0.316972
1453680725.538053 	 0.309890 	 0.242735 	 0.316728
1453680725.539008 	 0.309646 	 0.246154 	 0.319658
1453680725.540351 	 0.316728 	 0.245665 	 0.316484
1453680725.541361 	 0.309402 	 0.243223 	 0.316484
1453680725.542333 	 0.310379 	 0.235653 	 0.316484
1453680725.543301 	 0.303297 	 0.245177 	 0.316728
1453680725.544258 	 0.307937 	 0.232723 	 0.316728
1453680725.545209 	 0.309646 	 0.242247 	 0.318926
1453680725.546160 	 0.304518 	 0.236874 	 0.318926
1453680725.547118 	 0.306471 	 0.242002 	 0.313065
1453680725.548069 	 0.306960 	 0.241514 	 0.313065
1453680725.549019 	 0.306716 	 0.238584 	 0.316972
1453680725.550227 	 0.314042 	 0.241514 	 0.319902
1453680725.551195 	 0.309646 	 0.242735 	 0.316728
1453680725.552157 	 0.310134 	 0.237607 	 0.323077
1453680725.553115 	 0.304762 	 0.235165 	 0.317216
1453680725.554070 	 0.301832 	 0.237118 	 0.316484
1453680725.555021 	 0.313553 	 0.242491 	 0.314530
1453680725.555974 	 0.310134 	 0.238828 	 0.320147
1453680725.557033 	 0.309646 	 0.241270 	 0.316484
1453680725.558027 	 0.307692 	 0.249328 	 0.317949
1453680725.558992 	 0.310134 	 0.242002 	 0.317460
1453680725.560085 	 0.313797 	 0.241758 	 0.318681
1453680725.561057 	 0.305739 	 0.242491 	 0.317949
1453680725.562012 	 0.310379 	 0.245910 	 0.313553
1453680725.562963 	 0.304274 	 0.241758 	 0.316239
1453680725.564211 	 0.309158 	 0.245665 	 0.316484
1453680725.565207 	 0.301832 	 0.241270 	 0.316239
1453680725.566171 	 0.302320 	 0.242247 	 0.316484
1453680725.567135 	 0.316972 	 0.242491 	 0.316484
1453680725.568084 	 0.310379 	 0.245910 	 0.316972
1453680725.569029 	 0.301587 	 0.242247 	 0.320147
1453680725.570271 	 0.309890 	 0.242002 	 0.318193
1453680725.571249 	 0.309402 	 0.237118 	 0.316484
1453680725.572209 	 0.310379 	 0.234676 	 0.320635
1453680725.573170 	 0.299878 	 0.240537 	 0.313065
1453680725.574266 	 0.313553 	 0.236386 	 0.320391
1453680725.575242 	 0.310379 	 0.239072 	 0.316728
1453680725.576215 	 0.310379 	 0.239072 	 0.318193
1453680725.577179 	 0.306716 	 0.240781 	 0.316484
1453680725.578133 	 0.313309 	 0.240781 	 0.317216
1453680725.579082 	 0.313309 	 0.235653 	 0.314530
1453680725.580393 	 0.303541 	 0.241026 	 0.316484
1453680725.581367 	 0.309890 	 0.245421 	 0.316972
1453680725.582319 	 0.305250 	 0.242002 	 0.317216
1453680725.583272 	 0.309158 	 0.237607 	 0.316239
1453680725.584221 	 0.309890 	 0.242002 	 0.316239
1453680725.585184 	 0.310134 	 0.237851 	 0.317216
1453680725.586140 	 0.302564 	 0.242002 	 0.316484
1453680725.587097 	 0.307204 	 0.236630 	 0.321368
1453680725.600366 	 0.305739 	 0.240781 	 0.315995
1453680725.601512 	 0.307692 	 0.242002 	 0.320635
1453680725.602502 	 0.303541 	 0.239072 	 0.316972
1453680725.603461 	 0.313797 	 0.242247 	 0.316728
1453680725.604427 	 0.301587 	 0.239560 	 0.316239
1453680725.605381 	 0.317216 	 0.242247 	 0.319658
1453680725.606330 	 0.307204 	 0.242002 	 0.317460
1453680725.610189 	 0.306227 	 0.241270 	 0.316728
1453680725.611245 	 0.313065 	 0.240049 	 0.315995
1453680725.612227 	 0.302564 	 0.241758 	 0.316728
1453680725.613185 	 0.309646 	 0.243468 	 0.316728
1453680725.614134 	 0.310379 	 0.242002 	 0.314774
1453680725.615087 	 0.308425 	 0.242735 	 0.315263
1453680725.616043 	 0.305983 	 0.242247 	 0.316728
1453680725.616992 	 0.303297 	 0.236874 	 0.316728
1453680725.617947 	 0.304762 	 0.246154 	 0.316484
1453680725.618895 	 0.304029 	 0.242002 	 0.315263
1453680725.630934 	 0.310134 	 0.245910 	 0.316728
1453680725.631951 	 0.310134 	 0.235897 	 0.316484
1453680725.632921 	 0.313553 	 0.242979 	 0.316728
1453680725.633887 	 0.305006 	 0.239072 	 0.316972
1453680725.634843 	 0.308913 	 0.249817 	 0.316972
1453680725.635801 	 0.302808 	 0.240049 	 0.316484
1453680725.636749 	 0.316972 	 0.237118 	 0.320391
1453680725.637698 	 0.305006 	 0.239805 	 0.316239
1453680725.638642 	 0.317216 	 0.242247 	 0.314286
1453680725.641326 	 0.309646 	 0.245421 	 0.314286
1453680725.642381 	 0.309158 	 0.241758 	 0.316239
1453680725.643361 	 0.301587 	 0.240049 	 0.319902
1453680725.644322 	 0.310623 	 0.234921 	 0.316728
1453680725.645281 	 0.302564 	 0.238339 	 0.319902
1453680725.646233 	 0.301587 	 0.246154 	 0.320391
1453680725.647178 	 0.310134 	 0.241270 	 0.318681
1453680725.648129 	 0.305739 	 0.242002 	 0.316239
1453680725.649081 	 0.302564 	 0.235165 	 0.317216
1453680725.650483 	 0.309646 	 0.245665 	 0.319902
1453680725.651476 	 0.309646 	 0.236630 	 0.316728
1453680725.652441 	 0.306227 	 0.234921 	 0.320635
1453680725.653406 	 0.309158 	 0.237118 	 0.314774
1453680725.654373 	 0.313309 	 0.237118 	 0.316484
1453680725.655341 	 0.306960 	 0.237607 	 0.316239
1453680725.656296 	 0.310379 	 0.232723 	 0.316972
1453680725.657385 	 0.301587 	 0.242491 	 0.320147
1453680725.658382 	 0.310134 	 0.242247 	 0.316239
1453680725.659533 	 0.309890 	 0.242247 	 0.323810
1453680725.660551 	 0.310379 	 0.242735 	 0.316484
1453680725.661515 	 0.310134 	 0.241758 	 0.320391
1453680725.662474 	 0.303785 	 0.242491 	 0.316728
1453680725.663432 	 0.302564 	 0.245177 	 0.318926
1453680725.664682 	 0.304762 	 0.236142 	 0.316484
1453680725.665668 	 0.307937 	 0.241514 	 0.316239
1453680725.666643 	 0.309646 	 0.239805 	 0.316972
1453680725.667611 	 0.310134 	 0.241758 	 0.323565
1453680725.668575 	 0.310134 	 0.242979 	 0.316239
1453680725.669795 	 0.305739 	 0.241026 	 0.316239
1453680725.670794 	 0.309646 	 0.242491 	 0.314530
1453680725.671764 	 0.313553 	 0.240537 	 0.320147
1453680725.672729 	 0.303297 	 0.242735 	 0.316484
1453680725.673810 	 0.309890 	 0.242002 	 0.323565
1453680725.674808 	 0.310623 	 0.239316 	 0.316484
1453680725.675766 	 0.313797 	 0.236386 	 0.317216
1453680725.676719 	 0.303541 	 0.245665 	 0.316239
1453680725.677685 	 0.313797 	 0.236142 	 0.315018
1453680725.678638 	 0.305739 	 0.242002 	 0.319902
1453680725.679844 	 0.299634 	 0.242002 	 0.316728
1453680725.680836 	 0.303297 	 0.242735 	 0.316728
1453680725.681805 	 0.305250 	 0.236142 	 0.318193
1453680725.682763 	 0.305739 	 0.238828 	 0.316484
1453680725.683716 	 0.310134 	 0.249084 	 0.319902
1453680725.684671 	 0.305495 	 0.242247 	 0.316484
1453680725.685625 	 0.301587 	 0.238584 	 0.320391
1453680725.686577 	 0.313309 	 0.236874 	 0.320147
1453680725.687537 	 0.314042 	 0.242002 	 0.316728
1453680725.688490 	 0.310134 	 0.239072 	 0.315995
1453680725.689924 	 0.305250 	 0.240293 	 0.314530
1453680725.690998 	 0.310134 	 0.245421 	 0.316484
1453680725.691973 	 0.309890 	 0.237118 	 0.316728
1453680725.692934 	 0.314042 	 0.236142 	 0.313797
1453680725.693891 	 0.308425 	 0.242247 	 0.320147
1453680725.694846 	 0.301343 	 0.246398 	 0.319902
1453680725.695806 	 0.316972 	 0.241270 	 0.316484
1453680725.696757 	 0.306960 	 0.236142 	 0.316239
1453680725.697705 	 0.310379 	 0.242247 	 0.316972
1453680725.698654 	 0.310134 	 0.242002 	 0.316728
1453680725.699819 	 0.309890 	 0.238584 	 0.316972
1453680725.700808 	 0.317216 	 0.240537 	 0.319902
1453680725.701768 	 0.310134 	 0.242002 	 0.317216
1453680725.702723 	 0.310134 	 0.249328 	 0.313553
1453680725.703683 	 0.310134 	 0.236386 	 0.320147
1453680725.704632 	 0.316728 	 0.242002 	 0.316972
1453680725.705581 	 0.310623 	 0.240537 	 0.323810
1453680725.706533 	 0.307692 	 0.237607 	 0.314530
1453680725.707632 	 0.307204 	 0.245665 	 0.318681
1453680725.708622 	 0.317216 	 0.233211 	 0.316239
1453680725.709806 	 0.316484 	 0.242247 	 0.316239
1453680725.710796 	 0.309158 	 0.232967 	 0.316728
1453680725.711769 	 0.313553 	 0.239072 	 0.316972
1453680725.712737 	 0.306227 	 0.242247 	 0.320391
1453680725.713706 	 0.309646 	 0.242002 	 0.317949
1453680725.714666 	 0.306960 	 0.242002 	 0.316484
1453680725.715617 	 0.315018 	 0.237607 	 0.316728
1453680725.716577 	 0.303053 	 0.236874 	 0.316484
1453680725.717536 	 0.317216 	 0.242491 	 0.316728
1453680725.718493 	 0.313553 	 0.242247 	 0.316728
1453680725.719717 	 0.313553 	 0.239805 	 0.316239
1453680725.720715 	 0.310379 	 0.240293 	 0.316239
1453680725.721685 	 0.310379 	 0.232723 	 0.314774
1453680725.722646 	 0.304762 	 0.240049 	 0.316728
1453680725.723645 	 0.316728 	 0.235165 	 0.316484
1453680725.724650 	 0.308181 	 0.243712 	 0.317949
1453680725.725624 	 0.317216 	 0.242247 	 0.317460
1453680725.726589 	 0.309890 	 0.242735 	 0.317216
1453680725.727544 	 0.306960 	 0.236386 	 0.313553
1453680725.728501 	 0.306960 	 0.237851 	 0.313553
1453680725.729708 	 0.307692 	 0.242735 	 0.315507
1453680725.730706 	 0.309890 	 0.236630 	 0.316728
1453680725.731679 	 0.303297 	 0.242491 	 0.316728
1453680725.732640 	 0.310134 	 0.236874 	 0.316484
1453680725.733591 	 0.305250 	 0.238339 	 0.316484
1453680725.734546 	 0.307448 	 0.241758 	 0.317460
1453680725.735507 	 0.313553 	 0.249328 	 0.314774
1453680725.736461 	 0.310379 	 0.238095 	 0.316728
1453680725.737414 	 0.313309 	 0.232723 	 0.318193
1453680725.738368 	 0.303297 	 0.242002 	 0.318193
1453680725.739530 	 0.310379 	 0.234676 	 0.320147
1453680725.740639 	 0.308181 	 0.242491 	 0.316239
1453680725.741622 	 0.305006 	 0.239316 	 0.316484
1453680725.742592 	 0.310379 	 0.241514 	 0.316728
1453680725.743556 	 0.301587 	 0.242247 	 0.317216
1453680725.744514 	 0.310379 	 0.242247 	 0.316484
1453680725.745466 	 0.307204 	 0.238095 	 0.315751
1453680725.758473 	 0.307692 	 0.241270 	 0.316239
1453680725.759813 	 0.310134 	 0.242002 	 0.316972
1453680725.760832 	 0.306960 	 0.245177 	 0.323810
1453680725.761809 	 0.310379 	 0.242735 	 0.316484
1453680725.762768 	 0.310379 	 0.241758 	 0.313309
1453680725.763720 	 0.313553 	 0.240781 	 0.315018
1453680725.770558 	 0.312821 	 0.241514 	 0.315995
1453680725.771603 	 0.309646 	 0.242002 	 0.316484
1453680725.772574 	 0.302808 	 0.240781 	 0.316728
1453680725.779775 	 0.315263 	 0.237118 	 0.316728
1453680725.781090 	 0.309646 	 0.242002 	 0.320147
1453680725.782087 	 0.306960 	 0.239560 	 0.313553
1453680725.783071 	 0.309890 	 0.238828 	 0.317216
1453680725.784031 	 0.317216 	 0.236630 	 0.316484
1453680725.784984 	 0.314774 	 0.236874 	 0.313309
1453680725.785939 	 0.306960 	 0.241514 	 0.316484
1453680725.786892 	 0.309890 	 0.245665 	 0.319902
1453680725.787846 	 0.309646 	 0.242247 	 0.316239
1453680725.788806 	 0.309890 	 0.237363 	 0.319658
1453680725.793310 	 0.307692 	 0.246154 	 0.316728
